timestamp,velocity,acceleration,state
205.00999999999544,0.30961449977079825,0.9518301561977512,active
205.01999999999543,0.3102118829360187,0.9525977838241224,active
205.02999999999543,0.3108091436345006,0.9533593943251619,active
205.03999999999542,0.3114062816304548,0.9541149828901239,active
205.0499999999954,0.3120032966881408,0.9548645447463002,active
205.0599999999954,0.3126001885718664,0.9556080751590509,active
205.0699999999954,0.3131969570459882,0.9563455694318338,active
205.07999999999538,0.3137936018749131,0.9570770229062362,active
205.08999999999537,0.3143901228230919,0.9578024309619964,active
205.09999999999536,0.31498651965502916,0.9585217890170448,active
205.10999999999535,0.31558279213527685,0.959235092527525,active
205.11999999999534,0.3161789400284361,0.9599423369878246,active
205.12999999999533,0.31677496309915715,0.9606435179306029,active
205.13999999999533,0.31737086111213947,0.96133863092682,active
205.14999999999532,0.31796663383213203,0.9620276715857647,active
205.1599999999953,0.3185622810239332,0.9627106355550814,active
205.1699999999953,0.31915780245239084,0.9633875185207987,active
205.1799999999953,0.31975319788240425,0.9640583162073577,active
205.18999999999528,0.32034846707891734,0.9647230243776318,active
205.19999999999527,0.320943609806929,0.9653816388329649,active
205.20999999999526,0.3215386258314863,0.9660341554131902,active
205.21999999999525,0.32213351491768627,0.9666805699966582,active
205.22999999999524,0.3227282768306762,0.9673208785002632,active
205.23999999999523,0.3233229113356534,0.9679550768794686,active
205.24999999999523,0.3239174181978657,0.9685831611283328,active
205.25999999999522,0.32451179718261114,0.9692051272795343,active
205.2699999999952,0.32510604805524,0.9698209714043987,active
205.2799999999952,0.3257001705811481,0.9704306896129161,active
205.2899999999952,0.32629416452578697,0.971034278053777,active
205.29999999999518,0.3268880296546572,0.9716317329143883,active
205.30999999999517,0.32748176573331017,0.9722230504209008,active
205.31999999999516,0.3280753725273484,0.9728082268382316,active
205.32999999999515,0.3286688498024252,0.9733872584700884,active
205.33999999999514,0.3292621973242453,0.9739601416589927,active
205.34999999999513,0.32985541485856434,0.974526872786303,active
205.35999999999513,0.33044850217118954,0.9750874482722374,active
205.36999999999512,0.33104145902798104,0.975641864575898,active
205.3799999999951,0.3316342851948455,0.9761901181952871,active
205.3899999999951,0.33222698043774623,0.9767322056673383,active
205.3999999999951,0.3328195445226966,0.9772681235679326,active
205.40999999999508,0.3334119772157616,0.9777978685119213,active
205.41999999999507,0.33400427828305823,0.9783214371531472,active
205.42999999999506,0.3345964474907554,0.9788388261844666,active
205.43999999999505,0.33518848460507406,0.9793500323377688,active
205.44999999999504,0.3357803893922874,0.9798550523839982,active
205.45999999999503,0.3363721616187207,0.9803538831331734,active
205.46999999999503,0.3369638010507534,0.98084652143441,active
205.47999999999502,0.33755530745481227,0.9813329641759336,active
205.489999999995,0.33814668059738157,0.9818132082851092,active
205.499999999995,0.3387379202449966,0.9822872507284538,active
205.509999999995,0.33932902616424526,0.9827550885116578,active
205.51999999999498,0.3399199981217684,0.9832167186796035,active
205.52999999999497,0.34051083588425946,0.9836721383163837,active
205.53999999999496,0.34110153921846526,0.9841213445453205,active
205.54999999999495,0.3416921078911853,0.9845643345289834,active
205.55999999999494,0.3422825416692726,0.9850011054692067,active
205.56999999999493,0.3428728403196348,0.9854316546071091,active
205.57999999999493,0.343463003609228,0.9858559792231059,active
205.58999999999492,0.34405303130506676,0.9862740766369331,active
205.5999999999949,0.3446429231742176,0.9866859442076605,active
205.6099999999949,0.3452326789838004,0.9870915793337086,active
205.6199999999949,0.34582229850098894,0.9874909794528655,active
205.62999999999488,0.34641178149301083,0.9878841420423028,active
205.63999999999487,0.3470011277271475,0.988271064618592,active
205.64999999999486,0.3475903369707344,0.98865174473772,active
205.65999999999485,0.348179408991161,0.9890261799951041,active
205.66999999999484,0.34876834355587266,0.9893943680256089,active
205.67999999999483,0.3493571404323641,0.9897563065035563,active
205.68999999999482,0.34994579938818926,0.9901119931427474,active
205.69999999999482,0.3505343201909549,0.9904614256964722,active
205.7099999999948,0.35112270260832223,0.9908046019575246,active
205.7199999999948,0.3517109464080074,0.9911415197582168,active
205.7299999999948,0.35229905135778083,0.9914721769703931,active
205.73999999999478,0.3528870172254682,0.9917965715054425,active
205.74999999999477,0.35347484377894983,0.9921147013143131,active
205.75999999999476,0.35406253078616107,0.992426564387524,active
205.76999999999475,0.3546500780150941,0.9927321587551794,active
205.77999999999474,0.35523748523379123,0.9930314824869774,active
205.78999999999473,0.3558247522103551,0.9933245336922276,active
205.79999999999472,0.35641187871294194,0.9936113105198592,active
205.80999999999472,0.35699886450976354,0.9938918111584341,active
205.8199999999947,0.35758570936908723,0.9941660338361575,active
205.8299999999947,0.35817241305923586,0.9944339768208903,active
205.8399999999947,0.35875897534858825,0.9946956384201587,active
205.84999999999468,0.3593453960055788,0.994951016981166,active
205.85999999999467,0.3599316747986979,0.9952001108908023,active
205.86999999999466,0.3605178114964937,0.9954429185756558,active
205.87999999999465,0.36110380586756535,0.9956794385020198,active
205.88999999999464,0.36168965768057326,0.9959096691759067,active
205.89999999999463,0.3622753667042323,0.9961336091430544,active
205.90999999999462,0.36286093270731395,0.9963512569889361,active
205.91999999999462,0.363446355458646,0.9965626113387701,active
205.9299999999946,0.36403163472711275,0.9967676708575273,active
205.9399999999946,0.3646167702816553,0.9969664342499404,active
205.9499999999946,0.36520176189127135,0.9971589002605115,active
205.95999999999458,0.36578660932501544,0.9973450676735209,active
205.96999999999457,0.3663713123520008,0.9975249353130347,active
205.97999999999456,0.3669558707413926,0.9976985020429099,active
205.98999999999455,0.3675402842624181,0.9978657667668052,active
205.99999999999454,0.36812455268436006,0.9980267284281857,active
206.00999999999453,0.3687086757765586,0.9981813860103301,active
206.01999999999452,0.36929265330841116,0.9983297385363372,active
206.02999999999452,0.36987648504937265,0.9984717850691316,active
206.0399999999945,0.37046017076895554,0.9986075247114704,active
206.0499999999945,0.37104371023673,0.9987369566059481,active
206.0599999999945,0.3716271032223239,0.9988600799350025,active
206.06999999999448,0.3722103494954245,0.99897689392092,active
206.07999999999447,0.3727934488257721,0.9990873978258396,active
206.08999999999446,0.37337640098317004,0.9991915909517587,active
206.09999999999445,0.37395920573747804,0.9992894726405368,active
206.10999999999444,0.37454186285861396,0.9993810422739002,active
206.11999999999443,0.37512437211655403,0.9994662992734452,active
206.12999999999442,0.3757067332813328,0.9995452431006423,active
206.13999999999442,0.3762889461230433,0.9996178732568393,active
206.1499999999944,0.3768710104118372,0.9996841892832646,active
206.1599999999944,0.3774529259179246,0.9997441907610304,active
206.1699999999944,0.3780346924115763,0.9997978773111347,active
206.17999999999438,0.3786163096631166,0.9998452485944638,active
206.18999999999437,0.37919777744293404,0.999886304311795,active
206.19999999999436,0.3797790955214742,0.9999210442037983,active
206.20999999999435,0.3803602636692421,0.9999494680510376,active
206.21999999999434,0.3809412816568015,0.9999715756739722,active
206.22999999999433,0.381522149254776,0.9999873669329586,active
206.23999999999432,0.38210286623384804,0.9999968417282505,active
206.24999999999432,0.3826834323647598,1.0,active
206.2599999999943,0.3832638474183131,0.9999968417282576,active
206.2699999999943,0.38384411116537076,0.999987366932973,active
206.2799999999943,0.3844242233768506,0.9999715756739938,active
206.28999999999428,0.38500418382373514,0.9999494680510662,active
206.29999999999427,0.38558399227706525,0.9999210442038342,active
206.30999999999426,0.3861636485079416,0.9998863043118381,active
206.31999999999425,0.38674315228752526,0.999845248594514,active
206.32999999999424,0.38732250338703716,0.999797877311192,active
206.33999999999423,0.3879017015777588,0.999744190761095,active
206.34999999999422,0.38848074663103177,0.9996841892833365,active
206.35999999999422,0.38905963831825835,0.9996178732569182,active
206.3699999999942,0.3896383764109029,0.9995452431007282,active
206.3799999999942,0.3902169606804854,0.9994662992735383,active
206.3899999999942,0.3907953908985917,0.9993810422740005,active
206.39999999999418,0.3913736668368667,0.9992894726406443,active
206.40999999999417,0.3919517882670162,0.9991915909518732,active
206.41999999999416,0.392529754960807,0.9990873978259613,active
206.42999999999415,0.393107566690067,0.9989768939210489,active
206.43999999999414,0.39368522322668537,0.9988600799351388,active
206.44999999999413,0.3942627243426123,0.9987369566060915,active
206.45999999999412,0.3948400698098596,0.9986075247116211,active
206.46999999999412,0.39541725940050204,0.9984717850692891,active
206.4799999999941,0.39599429288667104,0.9983297385365019,active
206.4899999999941,0.3965711700405645,0.998181386010502,active
206.4999999999941,0.39714789063444056,0.9980267284283646,active
206.50999999999408,0.397724454440619,0.9978657667669912,active
206.51999999999407,0.39830086123148156,0.9976985020431031,active
206.52999999999406,0.39887711077947197,0.997524935313235,active
206.53999999999405,0.399453202857096,0.997345067673729,active
206.54999999999404,0.40002913723692174,0.9971589002607267,active
206.55999999999403,0.4006049136915793,0.9969664342501626,active
206.56999999999402,0.4011805319937629,0.9967676708577563,active
206.57999999999402,0.40175599191622435,0.9965626113390063,active
206.589999999994,0.40233129323178274,0.9963512569891794,active
206.599999999994,0.4029064357133183,0.9961336091433047,active
206.609999999994,0.40348141913377383,0.9959096691761642,active
206.61999999999398,0.404056243266155,0.9956794385022845,active
206.62999999999397,0.40463090788353034,0.9954429185759276,active
206.63999999999396,0.4052054127590314,0.9952001108910818,active
206.64999999999395,0.40577975766585267,0.9949510169814527,active
206.65999999999394,0.406353942377252,0.9946956384204526,active
206.66999999999393,0.4069279666665518,0.9944339768211905,active
206.67999999999392,0.4075018303071333,0.994166033836465,active
206.68999999999392,0.40807553307244576,0.9938918111587486,active
206.6999999999939,0.40864907473600043,0.9936113105201808,active
206.7099999999939,0.40922245507137217,0.9933245336925562,active
206.7199999999939,0.40979567385219945,0.9930314824873132,active
206.72999999999388,0.4103687308521846,0.9927321587555223,active
206.73999999999387,0.41094162584509386,0.9924265643878749,active
206.74999999999386,0.4115143586047572,0.9921147013146712,active
206.75999999999385,0.412086928905069,0.9917965715058078,active
206.76999999999384,0.41265933651998904,0.9914721769707645,active
206.77999999999383,0.41323158122353665,0.9911415197585953,active
206.78999999999382,0.4138036627898003,0.9908046019579102,active
206.79999999999382,0.4143755809929313,0.9904614256968649,active
206.8099999999938,0.41494733560714536,0.9901119931431472,active
206.8199999999938,0.41551892640672283,0.9897563065039632,active
206.8299999999938,0.4160903531660087,0.9893943680260228,active
206.83999999999378,0.41666161565941273,0.9890261799955262,active
206.84999999999377,0.41723271366140957,0.9886517447381492,active
206.85999999999376,0.4178036469465387,0.9882710646190284,active
206.86999999999375,0.4183744152894064,0.987884142042745,active
206.87999999999374,0.4189450184646791,0.9874909794533148,active
206.88999999999373,0.4195154562470933,0.987091579334165,active
206.89999999999372,0.42008572841144926,0.9866859442081239,active
206.90999999999372,0.4206558347326125,0.9862740766374036,active
206.9199999999937,0.42122577498551406,0.9858559792235835,active
206.9299999999937,0.4217955489451506,0.9854316546075939,active
206.9399999999937,0.4223651563865844,0.9850011054696997,active
206.94999999999368,0.4229345970849434,0.9845643345294834,active
206.95999999999367,0.42350387081542146,0.9841213445458277,active
206.96999999999366,0.4240729773532799,0.9836721383168965,active
